bet0_f,maxstp,EP_dens_on,Bdens,Adens,Beam Ion Effective Temp(keV),n,gam,om_r,gam_var,om_r_var,tipo_inestabilidad,modo_m,pos_radial,diff_m
0.0283,2500,1,0.7,0.5,100,3,0.0160836,4.6029260446619995,2.40364e-09,1.45569e-09,Estable/Ruido,14,0.834,0
0.0283,2500,1,0.7,2,80,3,0.0515358,251.9264265072,2.0471e-11,6.88156e-12,EAE,11,0.698,5
0.0283,2500,1,0.7,2,100,3,0.0504048,268.2443500542,5.0443e-24,3.49489e-24,NAE,12,0.747,5
0.0283,2500,1,0.7,4,80,3,0.131216,264.5171095866,3.44545e-25,3.68902e-25,NAE,13,0.796,3
0.0283,2500,1,0.7,6,80,3,0.189473,244.44255471539998,1.29306e-25,1.25203e-25,NAE,12,0.747,3
0.0283,2500,1,0.7,4,100,3,0.129374,286.4792772276,4.29096e-22,3.07584e-23,NAE,13,0.798,3
0.0283,2500,1,0.7,6,100,3,0.193192,266.1330068862,2.25492e-25,1.52237e-25,NAE,12,0.748,3
0.0283,2500,1,0.7,8,80,3,0.238366,231.77029701360001,2.34447e-25,1.55621e-25,EAE,12,0.739,3
0.0283,2500,1,0.7,8,100,3,0.243055,254.49782655299998,1.18752e-25,1.40598e-25,NAE,12,0.741,3
0.0283,2500,1,0.7,10,80,3,0.277548,221.27956064760002,1.67171e-25,4.20641e-25,EAE,11,0.703,2
0.0283,2500,1,0.7,10,100,3,0.282271,244.750858803,2.85979e-25,1.15977e-25,EAE,11,0.703,2
0.0283,2500,1,0.8,0.5,80,3,0.0160748,4.653568290023999,2.77817e-09,2.00313e-09,Estable/Ruido,14,0.834,0
0.0283,2500,1,0.8,0.5,100,3,0.016084,4.610297751348,2.51616e-09,1.8078e-09,Estable/Ruido,14,0.834,0
0.0283,2500,1,0.8,2,80,3,0.0438193,272.5474113858,3.96586e-06,6.96034e-06,NAE,13,0.795,3
0.0283,2500,1,0.8,2,100,3,0.0403464,268.6936102908,5.7243e-24,2.85775e-24,NAE,11,0.7,5
0.0283,2500,1,0.8,4,80,3,0.141738,269.202252054,6.92286e-24,1.19096e-24,NAE,13,0.798,3
0.0283,2500,1,0.8,4,100,3,0.142761,292.900879488,1.34845e-23,3.10772e-24,NAE,14,0.832,3
0.0283,2500,1,0.8,6,80,3,0.208907,260.0323047948,1.47903e-24,2.2951e-24,NAE,13,0.799,3
0.0283,2500,1,0.8,6,100,3,0.212662,284.8969694784,4.54497e-24,5.89363e-24,NAE,13,0.799,3
0.0283,2500,1,0.8,8,80,3,0.261426,250.7178025062,1.2203e-24,4.6111e-24,NAE,13,0.799,3
0.0283,2500,1,0.8,8,100,3,0.266205,276.46659214140004,2.41651e-24,1.92236e-24,NAE,13,0.799,3
0.0283,2500,1,0.8,10,100,3,0.309881,268.2497483748,1.60711e-24,3.74659e-24,NAE,13,0.799,3
0.0283,2500,1,0.8,10,80,3,0.304837,241.78718079360002,3.3607e-24,6.11945e-25,NAE,13,0.799,3
0.0322,2500,1,0.1,0.5,80,3,0.016081,4.685616319986,2.0827e-09,2.9728e-09,Estable/Ruido,14,0.834,0
0.0322,2500,1,0.1,0.5,100,3,0.0160808,4.612667014278,2.49778e-09,1.60718e-09,Estable/Ruido,14,0.834,0
0.0322,2500,1,0.1,2,80,3,0.0496663,171.009799407,3.00947e-26,2.11348e-26,TAE,10,0.292,1
0.0322,2500,1,0.1,2,100,3,0.0500857,255.9409775934,4.18205e-24,2.78774e-23,TAE,8,0.498,1
0.0322,2500,1,0.1,4,80,3,0.0973804,305.766876918,2.68046e-25,2.05491e-25,EAE,11,0.216,2
0.0322,2500,1,0.1,4,100,3,0.0609141,325.0670726898,8.36001e-12,1.96721e-11,NAE,11,0.241,1
0.0322,2500,1,0.1,6,80,3,0.123015,310.7771182482,4.82687e-26,1.09044e-25,EAE,9,0.165,2
0.0322,2500,1,0.1,6,100,3,0.0881616,327.62827590779995,8.53773e-25,9.25539e-25,NAE,11,0.229,1
0.0322,2500,1,0.1,8,80,3,0.132966,319.8702893922,9.30615e-25,1.58429e-25,EAE,9,0.154,2
0.0322,2500,1,0.1,8,100,3,0.0902286,332.5227532518,1.76661e-24,4.0218e-25,NAE,9,0.168,3
0.0322,2500,1,0.1,10,80,3,0.135734,334.0888660392,1.8577e-24,3.30387e-25,NAE,9,0.142,3
0.0322,2500,1,0.2,0.5,80,3,0.0160775,4.6687435690440005,2.28482e-09,1.70975e-09,Estable/Ruido,14,0.834,0
0.0322,2500,1,0.1,10,100,3,0.0826153,339.23886389160003,2.50561e-24,1.65093e-24,NAE,9,0.151,3
0.0322,2500,1,0.2,0.5,100,3,0.0160843,4.624069467012,2.38888e-09,1.65077e-09,Estable/Ruido,14,0.834,0
0.0322,2500,1,0.2,2,80,3,0.0450759,169.8623563728,2.24487e-12,1.61839e-11,TAE,10,0.294,1
0.0322,2500,1,0.2,2,100,3,0.0549817,254.6291856876,3.30982e-24,1.23245e-23,EAE,8,0.5,2
0.0322,2500,1,0.2,4,80,3,0.0887076,181.5221290554,5.86241e-27,4.43122e-27,TAE,10,0.28,1
0.0322,2500,1,0.2,4,100,3,0.0617698,187.3661110116,3.99145e-26,2.63903e-26,TAE,10,0.298,1
0.0322,2500,1,0.2,6,80,3,0.116289,192.7392394488,5.14692e-14,1.58875e-14,TAE,9,0.259,1
0.0322,2500,1,0.2,6,100,3,0.112542,325.7160707886,4.34553e-25,2.0344e-25,NAE,11,0.24,1
0.0322,2500,1,0.2,8,80,3,0.163101,297.68019265920003,6.87034e-26,2.17283e-25,EAE,11,0.22,2
0.0322,2500,1,0.2,8,100,3,0.151024,322.318727691,4.83341e-25,3.52454e-25,EAE,11,0.234,2
0.0322,2500,1,0.2,10,80,3,0.193233,286.0024255746,6.07916e-26,2.07725e-26,EAE,11,0.222,2
0.0322,2500,1,0.2,10,100,3,0.187693,317.3096859876,4.46443e-25,1.43028e-25,EAE,11,0.23,2
0.0322,2500,1,0.3,0.5,80,3,0.016071,4.668269716458,1.62417e-09,1.91147e-09,Estable/Ruido,14,0.834,0
0.0322,2500,1,0.3,0.5,100,3,0.0160835,4.630985315514001,2.30489e-09,2.0276e-09,Estable/Ruido,14,0.834,0
0.0322,2500,1,0.3,2,80,3,0.0511484,245.4082542894,6.55047e-24,6.46097e-24,EAE,10,0.632,4
0.0322,2500,1,0.3,2,100,3,0.0592591,253.59690682619998,1.27126e-23,2.19538e-23,NAE,10,0.629,4
0.0322,2500,1,0.3,4,80,3,0.0846025,178.2699408006,2.05978e-26,9.84707e-27,TAE,10,0.29,1
0.0322,2500,1,0.3,6,80,3,0.130731,184.5991717974,1.05271e-26,6.4848e-27,TAE,9,0.295,1
0.0322,2500,1,0.3,4,100,3,0.0596878,208.1196546516,8.29154e-06,0.000899503,Estable/Ruido,10,0.308,1
0.0322,2500,1,0.3,6,100,3,0.100944,197.7968660376,8.21141e-27,6.06789e-27,TAE,10,0.302,1
0.0322,2500,1,0.3,8,80,3,0.182436,187.7253992382,9.91593e-27,7.05936e-27,TAE,9,0.304,1
0.0322,2500,1,0.3,8,100,3,0.150969,209.307884997,6.84991e-27,6.66498e-27,EAE,9,0.31,2
0.0322,2500,1,0.4,0.5,80,3,0.0160751,4.652146732266,2.22194e-09,1.26222e-09,Estable/Ruido,14,0.834,0
0.0322,2500,1,0.3,10,80,3,0.232488,189.547032534,1.76309e-26,6.38153e-27,TAE,9,0.305,1
0.0322,2500,1,0.3,10,100,3,0.204916,215.5417456632,7.22274e-26,1.971e-26,TAE,9,0.309,1
0.0322,2500,1,0.4,0.5,100,3,0.0160951,4.663885080504,1.31231e-09,3.88413e-09,Estable/Ruido,14,0.833,0
0.0322,2500,1,0.4,2,80,3,0.0548239,246.2911796142,5.45473e-24,6.14008e-25,EAE,11,0.699,6
0.0322,2500,1,0.4,2,100,3,0.0613823,253.24241710680002,2.78638e-24,2.2371e-24,NAE,10,0.63,4
0.0322,2500,1,0.4,4,80,3,0.0794515,120.62847287400001,1.36428e-26,1.42713e-26,RSAE,9,0.421,0
0.0322,2500,1,0.4,6,80,3,0.138282,139.92147088500002,7.10487e-27,1.02019e-26,RSAE,9,0.414,0
0.0322,2500,1,0.4,4,100,3,0.0890936,241.7134037454,5.30612e-25,2.4077e-24,EAE,8,0.497,2
0.0322,2500,1,0.4,6,100,3,0.106866,156.3971453562,1.10696e-26,1.05853e-26,RSAE,9,0.413,0
0.0322,2500,1,0.4,8,80,3,0.19591,147.40174379639998,1.57748e-26,2.45756e-26,RSAE,9,0.41,0
0.0322,2500,1,0.4,8,100,3,0.175221,168.10670255099998,2.3877e-26,2.14589e-26,EAE,9,0.413,0
0.0322,2500,1,0.4,10,80,3,0.243049,150.3318322554,7.23967e-27,2.08036e-26,RSAE,9,0.408,0
0.0322,2500,1,0.6,0.5,80,3,0.0160758,4.688615386986,2.31386e-09,1.55067e-09,Estable/Ruido,14,0.834,0
0.0322,2500,1,0.4,10,100,3,0.226224,171.6767919078,5.39091e-26,4.782e-26,TAE,9,0.41,1
0.0322,2500,1,0.6,0.5,100,3,0.016081,4.63271877624,2.51742e-09,1.81096e-09,Estable/Ruido,14,0.834,0
0.0322,2500,1,0.6,2,80,3,0.0635436,250.1845683936,1.77632e-24,1.91657e-24,EAE,11,0.699,5
0.0322,2500,1,0.6,2,100,3,0.0618147,266.95115236379996,7.44159e-24,4.03703e-24,NAE,12,0.747,4
0.0322,2500,1,0.6,4,80,3,0.125619,234.4574610456,1.2264e-25,1.16653e-25,EAE,11,0.693,3
0.0322,2500,1,0.6,4,100,3,0.128117,249.6315404388,4.20115e-25,1.00779e-24,EAE,11,0.694,3
0.0322,2500,1,0.6,6,80,3,0.185397,211.9428652632,5.623e-26,1.68785e-25,EAE,10,0.63,2
0.0322,2500,1,0.6,6,100,3,0.192587,231.9052550286,5.22963e-26,7.30839e-25,EAE,10,0.631,2
0.0322,2500,1,0.6,8,80,3,0.237325,194.2093820922,4.5057e-25,6.14552e-26,EAE,10,0.617,2
0.0322,2500,1,0.6,8,100,3,0.242591,216.565627137,1.70686e-24,1.04489e-24,EAE,10,0.621,2
0.0322,2500,1,0.6,10,80,3,0.28171,182.1735264078,1.23202e-25,2.66939e-25,EAE,10,0.614,2
0.0322,2500,1,0.7,0.5,80,3,0.0160775,4.673278158347999,2.41663e-09,1.36971e-09,Estable/Ruido,14,0.834,0
0.0322,2500,1,0.6,10,100,3,0.28448,205.2687415614,2.78888e-25,7.67935e-25,EAE,10,0.616,2
0.0322,2500,1,0.7,0.5,100,3,0.0160798,4.636305660372,2.51227e-09,1.48459e-09,Estable/Ruido,14,0.834,0
0.0322,2500,1,0.7,2,80,3,0.0692895,258.7001192334,0.000183181,5.55941e-05,Estable/Ruido,12,0.748,3
0.0322,2500,1,0.7,2,100,3,0.0596208,268.3823071362,4.50566e-25,2.50777e-24,NAE,11,0.701,5
0.0322,2500,1,0.7,4,80,3,0.1481,262.0422794982,4.16473e-25,3.1404e-25,NAE,13,0.796,3
0.0322,2500,1,0.7,4,100,3,0.147538,284.32294805460003,2.36908e-24,1.02808e-24,NAE,13,0.798,3
0.0322,2500,1,0.7,6,80,3,0.21158,240.4783879548,1.18095e-25,9.51387e-26,NAE,12,0.746,3
0.0322,2500,1,0.7,6,100,3,0.215763,262.799244009,3.05077e-25,1.80233e-25,EAE,12,0.747,2
0.0322,2500,1,0.7,8,80,3,0.264526,226.4523514092,6.00521e-26,9.54015e-26,EAE,12,0.738,3
0.0322,2500,1,0.7,8,100,3,0.269438,249.8246803536,4.12662e-25,3.23315e-26,NAE,12,0.74,3
0.0322,2500,1,0.7,10,80,3,0.307478,214.9647251724,6.39184e-26,1.04686e-25,EAE,11,0.702,2
0.0322,2500,1,0.8,0.5,80,3,0.0160279,4.684674612948,4.42369e-09,1.79581e-09,Estable/Ruido,14,0.836,0
0.0322,2500,1,0.7,10,100,3,0.312141,239.12101023059998,1.61039e-25,8.14623e-26,EAE,11,0.703,2
0.0322,2500,1,0.8,0.5,100,3,0.0160799,4.638231061386,2.37153e-09,1.43679e-09,Estable/Ruido,14,0.834,0
0.0322,2500,1,0.8,2,80,3,0.053699,273.96477045,1.75348e-15,3.1584e-15,NAE,13,0.796,3
0.0322,2500,1,0.8,2,100,3,0.0487868,269.013310833,8.49039e-24,1.12096e-23,NAE,11,0.7,5
0.0322,2500,1,0.8,4,80,3,0.159337,267.15688836000004,3.13519e-24,9.66349e-24,NAE,13,0.798,3
0.0322,2500,1,0.8,4,100,3,0.161416,291.1830139104,4.15288e-24,1.855e-24,NAE,14,0.832,3
0.0322,2500,1,0.8,6,80,3,0.231649,256.4850083472,3.90462e-24,9.49985e-25,NAE,13,0.799,3
0.0322,2500,1,0.8,6,100,3,0.236128,281.7719416644,5.95491e-24,3.16261e-24,NAE,13,0.799,3
0.0322,2500,1,0.8,8,80,3,0.288638,245.857514526,2.50558e-24,2.42531e-24,NAE,13,0.799,3
0.0322,2500,1,0.8,8,100,3,0.293893,272.1101474172,1.73639e-24,8.8072e-25,NAE,13,0.799,3
0.0322,2500,1,0.8,10,80,3,0.336086,235.8058415688,2.80283e-24,1.49042e-24,NAE,13,0.799,3
0.0322,2500,1,0.8,10,100,3,0.341353,262.8418307604,8.34332e-25,2.28425e-25,NAE,13,0.799,3
0.0361,2500,1,0.1,0.5,80,3,0.0160722,4.7143173911759995,1.65832e-09,2.95021e-09,Estable/Ruido,14,0.834,0
0.0361,2500,1,0.1,0.5,100,3,0.0160808,4.642783645092,2.39241e-09,1.58409e-09,Estable/Ruido,14,0.834,0
0.0361,2500,1,0.1,2,80,3,0.0582703,172.83383195640002,1.63331e-26,1.36573e-26,TAE,10,0.289,1
0.0361,2500,1,0.1,2,100,3,0.0552258,254.52061946220002,5.73664e-24,1.88905e-23,TAE,8,0.499,1
0.0361,2500,1,0.1,4,80,3,0.112254,306.72597854459997,1.15191e-25,4.42378e-26,EAE,11,0.214,2
0.0361,2500,1,0.1,4,100,3,0.0837421,326.72735618099995,3.54657e-25,2.16744e-25,NAE,11,0.238,1
0.0361,2500,1,0.1,6,80,3,0.140118,312.51957617520003,2.32415e-25,7.10612e-26,EAE,9,0.164,2
0.0361,2500,1,0.1,6,100,3,0.107776,330.7005201426,6.39459e-25,1.46429e-24,NAE,9,0.18,3
0.0361,2500,1,0.1,8,80,3,0.152582,324.0527882304,2.77899e-25,4.17575e-25,NAE,9,0.153,3
0.0361,2500,1,0.1,8,100,3,0.109821,338.91676409580003,1.24558e-24,1.61425e-24,NAE,9,0.166,3
0.0361,2500,1,0.1,10,80,3,0.159022,342.6691967262,3.9741e-25,2.52484e-25,NAE,9,0.141,3
0.0361,2500,1,0.1,10,100,3,0.100275,350.5447466682,1.1823e-24,7.07726e-24,NAE,9,0.153,3
0.0361,2500,1,0.2,0.5,80,3,0.0160204,4.699274071104001,5.64871e-09,1.91755e-09,Estable/Ruido,14,0.834,0
0.0361,2500,1,0.2,0.5,100,3,0.0160679,4.676163260802,2.32635e-09,3.56515e-09,Estable/Ruido,14,0.835,0
0.0361,2500,1,0.2,2,80,3,0.0534684,171.5052452754,3.63105e-25,1.03673e-24,TAE,10,0.292,1
0.0361,2500,1,0.2,2,100,3,0.0607978,252.9964936128,3.52041e-24,5.44866e-24,EAE,8,0.5,3
0.0361,2500,1,0.2,4,80,3,0.101608,184.62256452,7.91713e-27,5.68221e-27,TAE,10,0.277,1
0.0361,2500,1,0.2,4,100,3,0.0723942,191.1041481204,3.16189e-20,1.18667e-20,TAE,10,0.294,1
0.0361,2500,1,0.2,6,80,3,0.133321,198.09617292419998,9.02476e-24,3.30825e-23,EAE,9,0.257,2
0.0361,2500,1,0.2,6,100,3,0.130113,324.2717201214,1.36166e-25,1.42365e-25,NAE,11,0.238,1
0.0361,2500,1,0.2,8,80,3,0.179533,293.4005240502,2.16173e-20,1.62772e-20,EAE,11,0.22,2
0.0361,2500,1,0.2,8,100,3,0.170761,319.56018586439995,1.39736e-24,2.91786e-26,EAE,11,0.232,2
0.0361,2500,1,0.2,10,80,3,0.212966,269.8218592962,2.54068e-26,2.61266e-26,EAE,9,0.216,3
0.0361,2500,1,0.2,10,100,3,0.212556,311.9665482204,2.26479e-25,6.42522e-26,EAE,9,0.2,3
0.0361,2500,1,0.3,0.5,80,3,0.0160703,4.720609433741999,2.08938e-09,1.56631e-09,Estable/Ruido,14,0.834,0
0.0361,2500,1,0.3,0.5,100,3,0.0160536,4.673134203132,2.82226e-09,6.30427e-09,Estable/Ruido,14,0.834,0
0.0361,2500,1,0.3,2,80,3,0.0570654,243.04498949339998,1.58517e-24,4.02101e-24,EAE,10,0.631,4
0.0361,2500,1,0.3,2,100,3,0.0657979,251.8628462868,8.72754e-25,3.5597e-24,NAE,10,0.629,4
0.0361,2500,1,0.3,4,80,3,0.0972899,180.08377652220003,1.03882e-26,1.84059e-26,EAE,10,0.289,0
0.0361,2500,1,0.3,4,100,3,0.0722405,188.9340232392,4.3339e-26,9.36719e-26,TAE,10,0.304,1
0.0361,2500,1,0.3,6,80,3,0.150594,185.4227155956,5.91143e-27,6.58505e-27,TAE,9,0.299,1
0.0361,2500,1,0.3,6,100,3,0.12025,201.38554960980002,7.03828e-27,1.34386e-26,TAE,9,0.31,1
0.0361,2500,1,0.3,8,80,3,0.210185,187.4722779834,3.22465e-27,6.40814e-27,TAE,9,0.306,1
0.0361,2500,1,0.3,8,100,3,0.181277,211.4216274186,2.84809e-26,6.79445e-27,TAE,9,0.312,1
0.0361,2500,1,0.3,10,80,3,0.264617,188.82845608079998,4.76541e-27,7.10484e-27,TAE,9,0.305,1
0.0361,2500,1,0.3,10,100,3,0.239663,215.5213520076,1.83439e-26,1.62831e-26,TAE,9,0.309,1
0.0361,2500,1,0.4,0.5,80,3,0.0160726,4.709206981008,2.43253e-09,1.9963e-09,Estable/Ruido,14,0.834,0
0.0361,2500,1,0.4,0.5,100,3,0.0160591,4.645320855774,1.93224e-09,1.45249e-09,Estable/Ruido,14,0.834,0
0.0361,2500,1,0.4,2,80,3,0.0600609,244.7220677598,4.18446e-24,4.67258e-25,NAE,12,0.746,5
0.0361,2500,1,0.4,2,100,3,0.0685437,251.510755821,3.58747e-24,3.27921e-24,NAE,10,0.63,4
0.0361,2500,1,0.4,4,80,3,0.0947771,127.007488383,9.36099e-27,7.81067e-27,RSAE,9,0.421,0
0.0361,2500,1,0.4,4,100,3,0.0972629,237.94597578,2.83929e-24,6.58431e-24,EAE,10,0.62,3
0.0361,2500,1,0.4,6,80,3,0.164873,143.56593710340002,7.36031e-27,5.07562e-27,RSAE,9,0.415,0
0.0361,2500,1,0.4,6,100,3,0.139674,163.1318502114,1.67156e-26,1.42217e-26,RSAE,9,0.416,0
0.0361,2500,1,0.4,8,80,3,0.225818,148.4316234042,1.76087e-26,8.95028e-27,RSAE,9,0.411,0
0.0361,2500,1,0.4,8,100,3,0.208502,169.6200317592,1.96233e-26,2.11183e-26,TAE,9,0.414,1
0.0361,2500,1,0.4,10,80,3,0.275322,150.2256652836,1.27952e-26,4.52401e-26,RSAE,9,0.408,1
0.0361,2500,1,0.4,10,100,3,0.26044,171.8321435784,4.91414e-26,6.40044e-26,TAE,9,0.41,1
0.0361,2500,1,0.6,0.5,80,3,0.0160694,4.714287400506,2.55772e-09,1.5435e-09,Estable/Ruido,14,0.834,0
0.0361,2500,1,0.6,0.5,100,3,0.0160792,4.6681077668399995,2.3236e-09,1.65217e-09,Estable/Ruido,14,0.834,0
0.0361,2500,1,0.6,2,80,3,0.0717836,249.2992438152,4.05863e-18,1.23783e-17,EAE,11,0.699,5
0.0361,2500,1,0.6,2,100,3,0.0708124,266.7993995736,1.99356e-24,2.7838e-24,NAE,12,0.747,4
0.0361,2500,1,0.6,4,80,3,0.139841,230.952151536,1.14999e-25,3.02277e-25,EAE,11,0.69,3
0.0361,2500,1,0.6,4,100,3,0.143479,247.19509840799998,2.36538e-25,8.29861e-26,EAE,11,0.692,3
0.0361,2500,1,0.6,6,100,3,0.213214,227.188322451,3.05295e-25,4.34095e-25,EAE,10,0.629,2
0.0361,2500,1,0.6,6,80,3,0.206223,206.1342722976,1.17524e-25,4.0515e-25,EAE,10,0.626,2
0.0361,2500,1,0.6,8,80,3,0.264026,188.0091109764,9.55592e-26,1.40795e-26,EAE,10,0.617,2
0.0361,2500,1,0.6,8,100,3,0.268315,211.0365472158,6.02027e-25,3.2277e-25,EAE,10,0.619,2
0.0361,2500,1,0.6,10,80,3,0.312283,176.02423943099998,6.40456e-26,3.74044e-26,EAE,10,0.614,2
0.0361,2500,1,0.6,10,100,3,0.314064,199.52972695019997,7.68037e-25,1.47302e-25,EAE,10,0.615,2
0.0361,2500,1,0.7,0.5,80,3,0.0160819,4.768720466556,1.08472e-09,1.83663e-09,Estable/Ruido,14,0.834,0
0.0361,2500,1,0.7,0.5,100,3,0.0160799,4.6786704808140005,2.26377e-09,1.9059e-09,Estable/Ruido,14,0.834,0
0.0361,2500,1,0.7,2,80,3,0.0725246,273.1124356086,4.30509e-13,2.70113e-13,NAE,13,0.797,3
0.0361,2500,1,0.7,2,100,3,0.0685272,268.2947343798,3.07072e-19,1.46511e-19,NAE,11,0.701,5
0.0361,2500,1,0.7,4,80,3,0.164122,259.45108561020004,1.7351e-25,3.09502e-25,EAE,13,0.796,2
0.0361,2500,1,0.7,4,100,3,0.164598,282.0574528428,8.81999e-25,1.28411e-24,EAE,13,0.797,2
0.0361,2500,1,0.7,6,80,3,0.232777,236.440444146,1.18783e-25,7.60719e-26,NAE,12,0.745,3
0.0361,2500,1,0.7,6,100,3,0.237312,259.3305231168,8.45729e-26,1.99294e-25,NAE,12,0.746,3
0.0361,2500,1,0.7,8,80,3,0.289826,221.1703946088,2.34615e-26,1.86341e-25,EAE,11,0.705,3
0.0361,2500,1,0.7,8,100,3,0.294809,245.13593900580003,9.06729e-26,1.3929e-25,EAE,12,0.739,3
0.0361,2500,1,0.7,10,80,3,0.336565,208.79744379360002,9.24224e-26,1.16807e-25,EAE,11,0.702,2
0.0361,2500,1,0.7,10,100,3,0.341,233.5661383332,9.47839e-26,1.16486e-25,EAE,11,0.702,2
0.0361,2500,1,0.8,0.5,100,3,0.0159836,4.684926534576,8.54659e-09,5.65851e-09,Estable/Ruido,14,0.836,0
0.0361,2500,1,0.8,0.5,80,3,0.016072,4.736288556018001,2.28884e-09,1.75305e-09,Estable/Ruido,14,0.834,0
0.0361,2500,1,0.8,2,80,3,0.0640267,273.9911622396,1.81456e-23,9.21064e-24,NAE,13,0.796,3
0.0361,2500,1,0.8,2,100,3,0.0569962,269.1266755656,4.68522e-10,1.55538e-10,NAE,11,0.7,5
0.0361,2500,1,0.8,4,80,3,0.176013,265.0371478044,1.41351e-24,4.67719e-24,NAE,13,0.798,3
0.0361,2500,1,0.8,4,100,3,0.178949,289.367978562,6.92486e-24,1.31929e-24,NAE,14,0.832,3
0.0361,2500,1,0.8,6,80,3,0.253358,252.8927258946,1.42443e-24,3.39919e-24,NAE,13,0.799,3
0.0361,2500,1,0.8,6,100,3,0.258403,278.5725369888,2.36223e-24,5.62005e-25,NAE,13,0.799,3
0.0361,2500,1,0.8,8,80,3,0.314795,240.9846304644,1.42847e-24,2.07859e-24,NAE,13,0.799,3
0.0361,2500,1,0.8,8,100,3,0.320361,267.7093165014,2.12228e-24,5.90982e-24,NAE,13,0.799,3
0.0361,2500,1,0.8,10,80,3,0.366306,229.8778857366,2.53522e-24,1.2242e-24,NAE,13,0.799,3
0.0361,2500,1,0.8,10,100,3,0.371609,257.4423105336,1.84928e-24,1.70553e-24,NAE,13,0.799,3
0.04,2500,1,0.1,0.5,80,3,0.0160703,4.736984339562,2.20829e-09,2.01524e-09,Estable/Ruido,14,0.834,0
0.04,2500,1,0.1,0.5,100,3,0.0160687,4.64783407392,2.69971e-09,1.29514e-09,Estable/Ruido,14,0.834,0
0.04,2500,1,0.1,2,80,3,0.0666226,174.5834876442,1.49877e-26,7.77265e-27,TAE,10,0.287,1
0.04,2500,1,0.1,2,100,3,0.0602812,253.03848055080002,1.10558e-23,2.9819e-24,EAE,8,0.499,2
0.04,2500,1,0.1,4,80,3,0.126117,307.20762870479996,6.55549e-26,7.06681e-26,EAE,9,0.172,2
0.04,2500,1,0.1,4,100,3,0.100968,327.273186375,3.59045e-25,3.61061e-25,NAE,11,0.235,1
0.04,2500,1,0.1,6,80,3,0.156669,313.8607589376,5.01047e-26,7.73477e-26,NAE,9,0.163,3
0.04,2500,1,0.1,6,100,3,0.125622,333.133363293,4.44723e-25,7.26714e-25,NAE,9,0.178,3
0.04,2500,1,0.1,8,80,3,0.172487,327.96597085200005,3.55297e-25,4.57975e-25,NAE,9,0.151,3
0.04,2500,1,0.1,8,100,3,0.128873,344.6293869174,1.00765e-24,2.50252e-25,NAE,9,0.164,3
0.04,2500,1,0.1,10,80,3,0.185214,351.15895558980003,1.74385e-25,2.72517e-25,NAE,9,0.138,3
0.04,2500,1,0.1,10,100,3,0.119715,361.9519979094,3.24318e-24,1.88648e-25,NAE,9,0.152,3
0.04,2500,1,0.2,0.5,80,3,0.016071,4.722900720929999,2.41365e-09,1.38726e-09,Estable/Ruido,14,0.834,0
0.04,2500,1,0.2,0.5,100,3,0.0160783,4.676463167502,2.46257e-09,1.89208e-09,Estable/Ruido,14,0.834,0
0.04,2500,1,0.2,2,80,3,0.0615519,173.0455660866,2.41359e-26,2.05025e-26,TAE,10,0.29,1
0.04,2500,1,0.2,2,100,3,0.0665444,251.3422082556,1.08162e-24,2.76082e-24,NAE,10,0.628,4
0.04,2500,1,0.2,4,80,3,0.114676,187.6648180848,3.4853e-27,7.66102e-27,TAE,9,0.268,1
0.04,2500,1,0.2,4,100,3,0.0829998,195.0185303688,9.97613e-09,2.09954e-09,TAE,10,0.29,1
0.04,2500,1,0.2,6,80,3,0.1511,203.48669595,7.26449e-27,5.51906e-27,EAE,9,0.256,2
0.04,2500,1,0.2,6,100,3,0.146195,322.69121181239996,1.0536e-25,2.08663e-25,EAE,11,0.236,2
0.04,2500,1,0.2,8,80,3,0.18334,226.8320332914,3.16842e-17,1.10649e-17,EAE,9,0.24,3
0.04,2500,1,0.2,8,100,3,0.189417,316.0050918426,1.21145e-26,8.93911e-26,EAE,11,0.232,2
0.04,2500,1,0.2,10,80,3,0.26204,257.92156144020004,2.45189e-26,2.89494e-26,EAE,10,0.221,2
0.04,2500,1,0.2,10,100,3,0.239218,305.45377432320004,1.03479e-26,2.33063e-26,EAE,9,0.205,3
0.04,2500,1,0.3,0.5,80,3,0.0160702,4.740619208766001,2.31704e-09,1.97574e-09,Estable/Ruido,14,0.834,0
0.04,2500,1,0.3,0.5,100,3,0.0160687,4.621034411208,1.17728e-09,6.12731e-10,Estable/Ruido,14,0.834,0
0.04,2500,1,0.3,2,80,3,0.0630098,240.7189131282,4.68935e-24,9.78873e-25,EAE,10,0.631,4
0.04,2500,1,0.3,2,100,3,0.0722537,250.15637716380002,3.43801e-24,4.36425e-24,NAE,10,0.629,4
0.04,2500,1,0.3,4,80,3,0.109944,181.6570870704,6.34714e-27,5.69618e-27,EAE,10,0.288,0
0.04,2500,1,0.3,4,100,3,0.0835737,191.34467329379999,2.81261e-26,1.12442e-26,EAE,10,0.302,0
0.04,2500,1,0.3,6,80,3,0.170846,185.40232193999998,1.83822e-27,7.65294e-27,TAE,9,0.303,1
0.04,2500,1,0.3,6,100,3,0.141173,204.0181306224,8.26539e-27,1.076e-26,TAE,9,0.312,1
0.04,2500,1,0.3,8,80,3,0.237464,186.88026215760001,1.10896e-26,4.39632e-27,TAE,9,0.308,1
0.04,2500,1,0.3,8,100,3,0.210892,212.0226404454,3.32412e-26,1.28589e-26,TAE,9,0.313,1
