bet0_f,maxstp,EP_dens_on,Bdens,Adens,Beam Ion Effective Temp(keV),n,gam,om_r,gam_var,om_r_var,tipo_inestabilidad,modo_m,pos_radial,diff_m
0.0322,2500,1,0.7,6,100,1,0.0977285,172.4367554856,4.53975e-26,1.75491e-25,EAE,4,0.765,2
0.0322,2500,1,0.7,8,60,1,0.0941461,129.6928529748,2.98282e-26,6.99995e-27,TAE,4,0.686,2
0.0322,2500,1,0.7,8,80,1,0.113874,145.4619472608,4.27379e-26,4.58918e-26,EAE,4,0.699,2
0.0322,2500,1,0.7,8,100,1,0.126739,158.50249039020002,1.15197e-25,8.70883e-26,EAE,4,0.714,2
0.0322,2500,1,0.7,10,60,1,0.130691,118.2550112502,2.53237e-26,2.68499e-26,TAE,4,0.702,1
0.0322,2500,1,0.7,10,80,1,0.143176,134.82845530560002,2.25659e-26,2.87349e-26,TAE,4,0.705,2
0.0322,2500,1,0.7,10,100,1,0.15217,148.540789443,5.05439e-26,4.32697e-26,EAE,4,0.709,2
0.0322,2500,1,0.8,0.5,60,1,0.00621979,1.802187345372,9.53115e-09,5.61703e-09,BAE,4,0.752,0
0.0322,2500,1,0.8,0.5,80,1,0.00621764,1.816618855776,1.39743e-08,7.6307e-08,BAE,4,0.752,0
0.0322,2500,1,0.8,0.5,100,1,0.00625387,1.76168194647,6.3647e-09,1.942e-09,BAE,4,0.752,0
0.0322,2500,1,0.8,2,60,1,0.0135171,38.59733249526,8.32842e-27,3.41298e-27,BAE,3,0.385,0
0.0322,2500,1,0.8,2,80,1,0.0148145,42.6182416035,1.41654e-27,2.14035e-27,BAE,3,0.388,0
0.0322,2500,1,0.8,2,100,1,0.0150127,46.010246361840004,9.79235e-27,5.73387e-27,BAE,3,0.39,0
0.0322,2500,1,0.8,4,60,1,0.0249371,155.83512020039998,1.47551e-24,4.98244e-25,TAE,4,0.804,1
0.0322,2500,1,0.8,4,80,1,0.0346615,165.8687987556,1.86993e-21,5.30975e-22,TAE,4,0.804,1
0.0322,2500,1,0.8,4,100,1,0.0386423,193.64315824259998,4.38285e-11,5.5779e-11,EAE,4,0.749,2
0.0322,2500,1,0.8,6,60,1,0.0659494,145.9699892106,1.22902e-25,6.91307e-26,TAE,4,0.801,1
0.0322,2500,1,0.8,6,80,1,0.0862102,158.5402786344,1.8374e-25,2.34814e-25,TAE,4,0.797,1
0.0322,2500,1,0.8,6,100,1,0.101226,170.7182900946,7.41805e-26,2.31572e-25,TAE,4,0.792,1
0.0322,2500,1,0.8,8,60,1,0.107131,132.0345244884,3.78475e-26,4.47986e-26,TAE,4,0.797,1
0.0322,2500,1,0.8,8,80,1,0.126259,147.3135712266,7.11299e-26,1.03896e-25,TAE,4,0.794,1
0.0322,2500,1,0.8,8,100,1,0.139414,160.57004718,3.62477e-26,1.68798e-25,TAE,4,0.792,1
0.0322,2500,1,0.8,10,60,1,0.143252,122.4902936676,1.91646e-26,1.82559e-26,TAE,4,0.79,1
0.0322,2500,1,0.8,10,80,1,0.15828,139.2154905132,1.29746e-25,5.56155e-26,TAE,4,0.79,1
0.0322,2500,1,0.8,10,100,1,0.169338,153.396278916,1.38508e-25,5.84898e-26,TAE,4,0.79,1
0.0361,2500,1,0.1,0.5,60,1,0.0074432,39.08875961388,1.83872e-11,1.41296e-09,BAE,3,0.282,0
0.0361,2500,1,0.1,0.5,80,1,0.00943457,42.85600763526,6.50024e-19,3.50971e-20,BAE,3,0.293,0
0.0361,2500,1,0.1,0.5,100,1,0.0101075,45.987213527280005,7.75152e-21,1.1597e-21,BAE,3,0.304,0
0.0361,2500,1,0.1,2,60,1,0.0822799,117.51664095480001,7.46663e-28,1.29953e-27,TAE,3,0.118,1
0.0361,2500,1,0.1,2,80,1,0.072687,127.9797859044,2.62344e-27,7.53294e-28,TAE,3,0.129,1
0.0361,2500,1,0.1,2,100,1,0.063853,136.64828916119998,3.03539e-27,4.60048e-27,BAE,4,0.162,0
0.0361,2500,1,0.1,4,60,1,0.154438,119.3772621216,1.68053e-28,5.23906e-28,TAE,3,0.118,1
0.0361,2500,1,0.1,4,80,1,0.140966,131.52168403139999,2.12863e-28,1.2487e-27,TAE,3,0.127,1
0.0361,2500,1,0.1,4,100,1,0.126665,142.1503774794,1.13487e-27,8.58824e-28,TAE,3,0.135,1
0.0361,2500,1,0.1,6,60,1,0.210273,127.1712374412,1.87629e-28,1.63753e-28,TAE,3,0.108,1
0.0361,2500,1,0.1,6,80,1,0.192219,141.4264027056,3.19011e-28,7.3608e-28,TAE,3,0.117,1
0.0361,2500,1,0.1,6,100,1,0.173887,153.8239458702,6.61787e-28,3.18239e-28,TAE,3,0.124,1
0.0361,2500,1,0.1,8,60,1,0.258078,134.6017258404,6.64775e-28,1.489e-28,TAE,3,0.101,1
0.0361,2500,1,0.1,8,80,1,0.236075,151.4840737968,6.07586e-28,8.46061e-28,TAE,3,0.108,2
0.0361,2500,1,0.1,8,100,1,0.214105,165.9527726316,1.0047e-27,6.26387e-28,EAE,3,0.115,2
0.0361,2500,1,0.1,10,60,1,0.300355,139.447618299,1.95837e-28,5.65273e-28,TAE,3,0.097,2
0.0361,2500,1,0.1,10,80,1,0.276329,158.9799418566,4.14476e-28,5.34969e-28,EAE,3,0.102,2
0.0361,2500,1,0.1,10,100,1,0.251994,175.66974971160002,6.23919e-28,1.20394e-27,EAE,3,0.108,2
0.0361,2500,1,0.2,0.5,60,1,0.00642674,38.5386107634,2.13661e-10,2.07031e-06,BAE,3,0.277,0
0.0361,2500,1,0.2,0.5,80,1,0.00848487,42.61026408528,2.08806e-16,5.23257e-16,BAE,3,0.287,0
0.0361,2500,1,0.2,0.5,100,1,0.00919095,45.73439217918,1.5687e-17,1.35439e-17,BAE,3,0.297,0
0.0361,2500,1,0.2,2,60,1,0.0669547,117.18314470440001,3.30758e-27,1.28414e-27,TAE,3,0.12,1
0.0361,2500,1,0.2,2,80,1,0.059529,127.7860461762,2.60885e-14,1.1838e-14,BAE,4,0.15,0
0.0361,2500,1,0.2,2,100,1,0.0532035,57.3223671978,5.04536e-20,7.19448e-20,BAE,3,0.335,0
0.0361,2500,1,0.2,4,60,1,0.120035,108.2489241114,1.04489e-27,6.30153e-28,TAE,3,0.145,1
0.0361,2500,1,0.2,4,80,1,0.110265,121.294265748,1.43652e-27,1.18296e-27,TAE,3,0.15,1
0.0361,2500,1,0.2,4,100,1,0.100038,133.164572934,6.24692e-28,2.7857e-27,TAE,3,0.157,1
0.0361,2500,1,0.2,6,60,1,0.170683,98.9914040958,5.53396e-28,1.11429e-27,TAE,3,0.171,1
0.0361,2500,1,0.2,6,80,1,0.159867,113.6442456444,4.79278e-28,4.66069e-28,TAE,3,0.174,1
0.0361,2500,1,0.2,6,100,1,0.147938,127.1802346422,1.76e-27,8.76726e-28,TAE,3,0.176,1
0.0361,2500,1,0.2,8,60,1,0.214471,95.2029826614,8.10079e-28,5.8378e-28,TAE,3,0.179,1
0.0361,2500,1,0.2,8,80,1,0.204079,110.698562037,6.2018e-28,6.96268e-28,TAE,3,0.182,1
0.0361,2500,1,0.2,8,100,1,0.192589,125.0694912876,3.16925e-28,9.70672e-28,TAE,3,0.184,1
0.0361,2500,1,0.2,10,60,1,0.25065,93.2391935898,4.50087e-28,4.01935e-27,TAE,3,0.182,1
0.0361,2500,1,0.2,10,80,1,0.240523,109.3321871118,6.64305e-28,8.00579e-28,TAE,3,0.184,1
0.0361,2500,1,0.2,10,100,1,0.229525,124.35571334160001,9.08357e-28,5.71908e-28,TAE,3,0.187,1
0.0361,2500,1,0.3,0.5,60,1,0.00559775,20.40313265172,3.69902e-06,0.000756829,Estable/Ruido,4,0.752,0
0.0361,2500,1,0.3,0.5,80,1,0.00747801,42.34964516298,6.50224e-12,5.89806e-11,BAE,3,0.279,0
0.0361,2500,1,0.3,0.5,100,1,0.00822209,45.46873482432,7.76043e-13,5.58378e-13,BAE,3,0.287,0
0.0361,2500,1,0.3,2,60,1,0.0530613,47.42082753462,2.94763e-26,1.05466e-26,BAE,3,0.343,0
0.0361,2500,1,0.3,2,80,1,0.0532763,51.96501385302,2.65936e-27,1.7484e-27,BAE,3,0.346,0
0.0361,2500,1,0.3,2,100,1,0.05263,56.014114191059996,1.61008e-27,1.91765e-27,BAE,3,0.349,0
0.0361,2500,1,0.3,4,60,1,0.0935061,56.95732076256,2.18587e-27,2.11932e-27,BAE,3,0.311,0
0.0361,2500,1,0.3,4,80,1,0.0905147,62.213845474799996,7.22773e-28,1.05965e-27,BAE,3,0.316,0
0.0361,2500,1,0.3,4,100,1,0.0872951,66.7526334726,1.53923e-27,2.89937e-27,BAE,3,0.321,0
0.0361,2500,1,0.3,6,60,1,0.136502,65.0965486752,1.09473e-27,1.35069e-27,BAE,3,0.289,0
0.0361,2500,1,0.3,6,80,1,0.129479,72.4658561076,8.77552e-27,4.55256e-27,BAE,3,0.293,0
0.0361,2500,1,0.3,6,100,1,0.122124,78.4154052222,1.90291e-27,1.92696e-27,BAE,3,0.297,0
0.0361,2500,1,0.3,8,60,1,0.17513,67.9522602726,8.64957e-27,5.66992e-27,BAE,3,0.286,0
0.0361,2500,1,0.3,8,80,1,0.167467,77.4605022894,3.57878e-27,2.21905e-27,BAE,3,0.288,0
0.0361,2500,1,0.3,8,100,1,0.158823,85.7115354198,3.48265e-27,8.71178e-28,BAE,3,0.291,0
0.0361,2500,1,0.3,10,60,1,0.206272,69.4355988108,4.61407e-27,5.82481e-28,BAE,3,0.287,0
0.0361,2500,1,0.3,10,80,1,0.198523,80.0864853546,1.65901e-27,4.22583e-27,BAE,3,0.288,0
0.0361,2500,1,0.3,10,100,1,0.189836,89.6625062856,2.81988e-27,4.31067e-27,BAE,3,0.29,0
0.0361,2500,1,0.4,0.5,60,1,0.00611372,1.959644361006,1.43698e-07,4.95266e-07,BAE,4,0.752,1
0.0361,2500,1,0.4,0.5,80,1,0.00630987,32.497890012,1.35113e-07,0.000581044,Estable/Ruido,3,0.27,0
0.0361,2500,1,0.4,0.5,100,1,0.00720086,45.114125142240006,4.32708e-10,3.01053e-07,BAE,3,0.275,0
0.0361,2500,1,0.4,2,60,1,0.0492839,45.81326764128,1.21943e-27,1.29143e-27,BAE,3,0.36,0
0.0361,2500,1,0.4,2,80,1,0.0497811,50.3534352099,1.50416e-27,2.82668e-27,BAE,3,0.362,0
0.0361,2500,1,0.4,2,100,1,0.0493419,54.39953648094,3.91056e-27,1.72968e-27,BAE,3,0.364,0
0.0361,2500,1,0.4,4,60,1,0.0922443,50.40363959148,2.43927e-27,2.43081e-27,BAE,3,0.375,0
0.0361,2500,1,0.4,4,80,1,0.0909413,56.19309850962,1.70246e-27,1.29713e-27,BAE,3,0.376,0
0.0361,2500,1,0.4,4,100,1,0.0889473,61.3387177242,3.85066e-27,2.38174e-27,BAE,3,0.377,0
0.0361,2500,1,0.4,6,60,1,0.128988,53.48949959046,7.73589e-27,1.73285e-27,BAE,3,0.383,0
0.0361,2500,1,0.4,6,80,1,0.126358,60.3520246812,3.29008e-27,2.12862e-27,BAE,3,0.384,0
0.0361,2500,1,0.4,6,100,1,0.123198,66.4599245334,6.90792e-27,6.86011e-27,BAE,3,0.384,0
0.0361,2500,1,0.4,8,60,1,0.159086,56.12807873706,2.53035e-27,2.73701e-27,BAE,3,0.387,0
0.0361,2500,1,0.4,8,80,1,0.155479,63.8249442672,3.39827e-27,4.67503e-27,BAE,3,0.388,0
0.0361,2500,1,0.4,8,100,1,0.151447,70.6772125488,4.44107e-27,2.64024e-27,BAE,3,0.388,0
0.0361,2500,1,0.4,10,60,1,0.183446,58.44953653908,4.60165e-27,3.48327e-27,BAE,3,0.389,0
0.0361,2500,1,0.4,10,80,1,0.179104,66.8294095878,2.2955e-27,4.09075e-27,BAE,3,0.39,0
0.0361,2500,1,0.4,10,100,1,0.174382,74.2826908962,8.35644e-27,4.5366e-27,BAE,3,0.39,0
0.0361,2500,1,0.6,0.5,60,1,0.00625416,1.841643070824,6.58913e-09,3.13303e-10,BAE,4,0.752,0
0.0361,2500,1,0.6,0.5,80,1,0.00627948,1.8216332958,7.48461e-09,2.39787e-08,BAE,4,0.752,0
0.0361,2500,1,0.6,0.5,100,1,0.00596742,4.321697533938,3.17172e-06,8.61511e-05,BAE,4,0.752,0
0.0361,2500,1,0.6,2,60,1,0.0344906,42.55040270796,3.02076e-28,1.22667e-27,BAE,3,0.39,0
0.0361,2500,1,0.6,2,80,1,0.0354765,46.8295314849,2.21703e-27,4.96944e-27,BAE,3,0.39,0
0.0361,2500,1,0.6,2,100,1,0.0354408,50.61903258342,4.16737e-27,5.01496e-27,BAE,3,0.391,0
0.0361,2500,1,0.6,4,60,1,0.0506519,47.00833585944,7.0504e-28,2.70475e-27,BAE,3,0.478,0
0.0361,2500,1,0.6,4,80,1,0.0502644,51.41006649534,3.81271e-27,2.50216e-27,BAE,3,0.471,0
0.0361,2500,1,0.6,4,100,1,0.0491624,55.340163854820005,4.43515e-27,4.11159e-27,BAE,3,0.465,0
0.0361,2500,1,0.6,6,60,1,0.0623273,65.2495010922,7.29759e-27,6.76871e-27,BAE,3,0.543,0
0.0361,2500,1,0.6,6,80,1,0.0604737,136.4491511124,4.1042e-25,1.69722e-25,TAE,3,0.657,1
0.0361,2500,1,0.6,6,100,1,0.075237,144.210136695,1.44469e-25,2.76667e-25,TAE,3,0.652,1
0.0361,2500,1,0.6,8,60,1,0.104889,79.271338944,1.48294e-27,1.66438e-26,TAE,3,0.564,1
0.0361,2500,1,0.6,8,80,1,0.0880333,105.51737388779999,2.04772e-26,1.88019e-26,BAE,3,0.583,0
0.0361,2500,1,0.6,8,100,1,0.107737,126.4982468064,1.63687e-26,1.7774e-26,TAE,3,0.632,1
0.0361,2500,1,0.6,10,60,1,0.142037,81.1973397714,4.58565e-27,5.41103e-27,TAE,3,0.57,1
0.0361,2500,1,0.6,10,80,1,0.139947,99.12756173759999,1.19594e-26,1.04714e-26,TAE,3,0.578,1
0.0361,2500,1,0.6,10,100,1,0.142989,116.0273042826,1.60935e-26,6.51736e-27,TAE,3,0.588,1
0.0361,2500,1,0.7,0.5,60,1,0.00621395,1.8213333891,9.91197e-09,6.20493e-09,BAE,4,0.752,0
0.0361,2500,1,0.7,0.5,80,1,0.00616482,1.734882283758,1.37651e-08,1.01121e-08,BAE,4,0.752,1
0.0361,2500,1,0.7,0.5,100,1,0.00626017,1.773834165954,6.54678e-09,5.18338e-10,BAE,4,0.752,0
0.0361,2500,1,0.7,2,60,1,0.0251455,40.746823795500006,2.95403e-27,3.88079e-27,BAE,3,0.397,0
0.0361,2500,1,0.7,2,80,1,0.0262959,44.88157748706,5.8653e-27,1.87568e-27,BAE,3,0.396,0
0.0361,2500,1,0.7,2,100,1,0.026405,48.49875219576,7.12086e-27,3.22827e-27,BAE,3,0.396,0
0.0361,2500,1,0.7,4,60,1,0.0308674,184.9230710334,7.77346e-13,6.88187e-13,TAE,3,0.72,1
0.0361,2500,1,0.7,4,80,1,0.0422915,173.78093731500002,1.53675e-24,1.50045e-24,EAE,4,0.773,2
0.0361,2500,1,0.7,4,100,1,0.0685115,184.23928375740002,5.77017e-25,1.05752e-24,EAE,4,0.764,2
0.0361,2500,1,0.7,6,60,1,0.0727712,142.416694629,4.97726e-26,3.36285e-26,EAE,4,0.789,2
0.0361,2500,1,0.7,6,80,1,0.0968521,154.66188519000002,1.18015e-25,3.01582e-26,EAE,4,0.775,2
0.0361,2500,1,0.7,6,100,1,0.112583,165.9959591964,9.2457e-26,7.46132e-26,EAE,4,0.765,2
0.0361,2500,1,0.7,8,60,1,0.119137,121.0069551294,1.95017e-26,1.43194e-26,TAE,4,0.7,2
0.0361,2500,1,0.7,8,80,1,0.134939,137.7873348078,5.83235e-26,3.12359e-26,EAE,4,0.706,2
0.0361,2500,1,0.7,8,100,1,0.14614,151.365910557,1.10344e-25,3.85614e-26,EAE,4,0.714,2
0.0361,2500,1,0.7,10,60,1,0.156573,111.24439223099999,1.46676e-26,8.21608e-27,TAE,4,0.708,1
0.0361,2500,1,0.7,10,80,1,0.16649,127.7020723002,1.9575e-26,1.22435e-26,TAE,4,0.709,2
0.0361,2500,1,0.7,10,100,1,0.174161,141.60394747200002,3.28844e-26,4.74791e-26,EAE,4,0.712,2
0.0361,2500,1,0.8,0.5,60,1,0.00621962,1.8295268401440001,8.98674e-09,6.513e-09,BAE,4,0.752,0
0.0361,2500,1,0.8,0.5,80,1,0.00625714,1.8039567949020001,6.34225e-09,4.55735e-10,BAE,4,0.752,0
0.0361,2500,1,0.8,0.5,100,1,0.00611868,1.671476009244,1.29905e-08,1.18933e-08,Estable/Ruido,5,0.865,1
0.0361,2500,1,0.8,2,60,1,0.0157248,38.79659050674,6.8692e-27,2.9658e-27,BAE,3,0.394,0
0.0361,2500,1,0.8,2,80,1,0.0170146,42.860326291739995,5.63572e-27,5.75613e-27,BAE,3,0.395,0
0.0361,2500,1,0.8,2,100,1,0.0172381,46.32340893798,1.42411e-27,1.59417e-27,BAE,3,0.395,0
0.0361,2500,1,0.8,4,60,1,0.0309038,154.3997667342,7.83235e-25,6.88204e-25,TAE,4,0.803,1
0.0361,2500,1,0.8,4,80,1,0.0434923,165.84180715259998,1.0764e-24,7.08683e-25,TAE,4,0.801,1
0.0361,2500,1,0.8,4,100,1,0.0573941,182.2149135324,3.13824e-25,3.61019e-25,EAE,4,0.779,2
0.0361,2500,1,0.8,6,60,1,0.0793443,140.6628402474,1.32342e-25,9.17449e-26,TAE,4,0.8,1
0.0361,2500,1,0.8,6,80,1,0.101069,153.98469586139998,4.07786e-26,1.34547e-25,TAE,4,0.796,1
0.0361,2500,1,0.8,6,100,1,0.116208,166.32885563340002,1.0819e-25,8.26535e-26,TAE,4,0.792,1
0.0361,2500,1,0.8,8,60,1,0.127042,124.96092506219999,3.12868e-26,3.75584e-26,TAE,4,0.792,1
0.0361,2500,1,0.8,8,80,1,0.14445,141.447995988,8.39566e-27,7.27794e-26,TAE,4,0.791,1
0.0361,2500,1,0.8,8,100,1,0.156949,155.2670969106,8.15801e-26,4.66925e-26,TAE,4,0.79,1
0.0361,2500,1,0.8,10,60,1,0.166008,115.7351951568,2.74103e-26,9.46595e-27,TAE,4,0.785,1
0.0361,2500,1,0.8,10,80,1,0.178953,132.9354442152,8.87046e-26,2.69975e-26,TAE,4,0.787,1
0.0361,2500,1,0.8,10,100,1,0.189065,147.5678921082,1.00818e-25,1.69837e-25,TAE,4,0.787,1
0.04,2500,1,0.1,0.5,60,1,0.00905466,39.19534645506,4.7099e-14,8.71249e-14,BAE,3,0.293,0
0.04,2500,1,0.1,0.5,80,1,0.0109936,43.00020277662,7.14753e-26,3.00345e-26,BAE,3,0.304,0
0.04,2500,1,0.1,0.5,100,1,0.0116864,46.19318944884,5.12795e-27,4.27787e-27,BAE,3,0.315,0
0.04,2500,1,0.1,2,60,1,0.0913991,116.80406263559999,3.2924e-27,1.87727e-27,TAE,3,0.118,1
0.04,2500,1,0.1,2,80,1,0.0812478,127.30679526959999,6.10771e-28,6.71105e-28,TAE,3,0.129,1
0.04,2500,1,0.1,2,100,1,0.0716736,136.39396827960002,7.71407e-28,6.03921e-28,BAE,4,0.162,0
0.04,2500,1,0.1,4,60,1,0.170979,118.98138527760001,3.08593e-28,6.12979e-28,TAE,3,0.118,1
0.04,2500,1,0.1,4,80,1,0.157103,131.584064625,4.21261e-28,7.17558e-28,TAE,3,0.127,1
0.04,2500,1,0.1,4,100,1,0.142481,142.66561719,5.63847e-28,4.72902e-28,TAE,3,0.135,1
0.04,2500,1,0.1,6,60,1,0.233004,127.4957364906,5.3216e-28,5.1798e-28,TAE,3,0.107,1
0.04,2500,1,0.1,6,80,1,0.214226,142.41489518880002,7.9603e-28,4.4763e-28,TAE,3,0.115,1
0.04,2500,1,0.1,6,100,1,0.195552,155.4440418636,1.5481e-27,1.31122e-27,TAE,3,0.123,1
0.04,2500,1,0.1,8,60,1,0.285466,134.8572463488,7.36167e-29,5.28885e-28,TAE,3,0.1,2
0.04,2500,1,0.1,8,80,1,0.26294,152.6213200032,1.46409e-28,3.73222e-28,TAE,3,0.106,2
0.04,2500,1,0.1,8,100,1,0.240683,167.8685766312,1.55096e-27,1.49551e-27,EAE,3,0.113,2
0.04,2500,1,0.1,10,60,1,0.330821,139.2814699872,3.26709e-28,1.20229e-28,TAE,3,0.095,2
0.04,2500,1,0.1,10,80,1,0.306697,159.68712185520002,2.64064e-28,7.02877e-28,EAE,3,0.101,2
0.04,2500,1,0.1,10,100,1,0.282324,177.2094707094,2.2759e-27,1.57204e-28,EAE,3,0.106,2
0.04,2500,1,0.2,0.5,60,1,0.00799381,38.90845570584,6.9459e-15,2.76098e-15,BAE,3,0.288,0
0.04,2500,1,0.2,0.5,80,1,0.0099854,42.73214616816,1.02695e-19,1.03515e-19,BAE,3,0.299,0
0.04,2500,1,0.2,0.5,100,1,0.0107069,45.917395247520005,1.23759e-25,2.37422e-25,BAE,3,0.31,0
0.04,2500,1,0.2,2,60,1,0.074841,116.054895699,1.98214e-27,8.48688e-28,TAE,3,0.121,1
0.04,2500,1,0.2,2,80,1,0.0664699,126.92051544,1.36118e-18,4.09886e-18,BAE,4,0.152,0
0.04,2500,1,0.2,2,100,1,0.0590148,58.83587635002,4.51655e-17,3.72205e-17,BAE,3,0.333,0
0.04,2500,1,0.2,4,60,1,0.134025,105.59714907,5.98061e-28,3.86053e-28,TAE,3,0.15,1
0.04,2500,1,0.2,4,80,1,0.124031,118.990982292,3.21236e-28,1.05915e-27,TAE,3,0.154,1
0.04,2500,1,0.2,4,100,1,0.113182,131.1527987904,1.09672e-27,1.01567e-27,TAE,3,0.159,1
0.04,2500,1,0.2,6,60,1,0.19144,96.6011476968,6.27331e-28,4.78039e-28,TAE,3,0.174,1
0.04,2500,1,0.2,6,80,1,0.180473,111.3925461408,4.08261e-28,1.55348e-27,TAE,3,0.177,1
0.04,2500,1,0.2,6,100,1,0.168437,124.998113493,1.87e-27,5.09404e-27,TAE,3,0.179,1
0.04,2500,1,0.2,8,60,1,0.238306,93.1852103838,7.82786e-28,2.43992e-27,TAE,3,0.18,1
0.04,2500,1,0.2,8,80,1,0.227831,108.83014329599999,4.85387e-28,6.56043e-28,TAE,3,0.182,1
0.04,2500,1,0.2,8,100,1,0.216442,123.3222348534,8.81508e-28,5.55944e-28,TAE,3,0.185,1
0.04,2500,1,0.2,10,60,1,0.276792,91.34918156639999,4.53818e-28,8.4434e-28,TAE,3,0.182,1
0.04,2500,1,0.2,10,80,1,0.266539,107.53034765819999,7.95825e-28,5.60416e-28,TAE,3,0.184,1
0.04,2500,1,0.2,10,100,1,0.255591,122.64324608460001,3.25266e-28,9.3983e-28,TAE,3,0.187,1
0.04,2500,1,0.3,0.5,60,1,0.00682433,35.79200522346,4.02128e-08,0.000136357,Estable/Ruido,3,0.282,0
0.04,2500,1,0.3,0.5,80,1,0.00891857,42.44891428068,6.52492e-15,1.85701e-15,BAE,3,0.292,0
0.04,2500,1,0.3,0.5,100,1,0.00967263,45.6275054313,4.54471e-20,1.01416e-20,BAE,3,0.303,0
0.04,2500,1,0.3,2,60,1,0.0590334,48.3725514564,6.90239e-27,2.90032e-27,BAE,3,0.342,0
0.04,2500,1,0.3,2,80,1,0.0590878,53.09404261584,3.79715e-27,2.90228e-27,BAE,3,0.345,0
0.04,2500,1,0.3,2,100,1,0.0583133,57.30749182548,6.64607e-27,2.85739e-27,BAE,3,0.348,0
0.04,2500,1,0.3,4,60,1,0.105973,59.01042204942,2.17197e-27,3.92363e-27,BAE,3,0.305,0
0.04,2500,1,0.3,4,80,1,0.102177,64.64248993140001,1.56797e-27,2.36552e-27,BAE,3,0.311,0
0.04,2500,1,0.3,4,100,1,0.0983181,69.48658294980001,9.81366e-28,2.27937e-27,BAE,3,0.317,0
0.04,2500,1,0.3,6,60,1,0.155516,66.0928387326,1.46303e-27,3.07859e-27,BAE,3,0.286,0
0.04,2500,1,0.3,6,80,1,0.148187,74.433843873,2.51693e-27,2.10775e-27,BAE,3,0.29,0
0.04,2500,1,0.3,6,100,1,0.14034,81.3700860306,2.66047e-27,4.14673e-27,BAE,3,0.294,0
0.04,2500,1,0.3,8,60,1,0.197171,67.8964776264,3.91838e-27,3.19212e-27,BAE,3,0.285,0
0.04,2500,1,0.3,8,80,1,0.189699,78.09510486660001,2.4571e-27,2.83718e-27,BAE,3,0.287,0
0.04,2500,1,0.3,8,100,1,0.181422,87.1540866468,2.8761e-27,2.0074e-27,BAE,3,0.289,0
0.04,2500,1,0.3,10,60,1,0.23047,68.8423833582,1.32396e-27,3.96291e-28,BAE,3,0.286,0
0.04,2500,1,0.3,10,80,1,0.222939,79.9845170766,2.43563e-27,1.52298e-27,BAE,3,0.288,0
0.04,2500,1,0.3,10,100,1,0.21474,90.1153654026,1.65863e-27,3.74507e-27,BAE,3,0.289,0
0.04,2500,1,0.4,0.5,60,1,0.00593822,22.3529460711,5.49612e-07,0.000835,Estable/Ruido,3,0.275,1
0.04,2500,1,0.4,0.5,80,1,0.0077944,42.14456896152,1.85692e-12,1.95062e-09,BAE,3,0.284,0
0.04,2500,1,0.4,0.5,100,1,0.00858609,45.32411981358,3.65943e-15,1.43176e-15,BAE,3,0.295,0
0.04,2500,1,0.4,2,60,1,0.0547112,46.5692124693,4.66637e-27,1.58699e-27,BAE,3,0.361,0
0.04,2500,1,0.4,2,80,1,0.0551057,51.27942713682,1.94538e-27,1.43795e-27,BAE,3,0.363,0
0.04,2500,1,0.4,2,100,1,0.0545812,55.4842390335,1.4694e-27,2.41151e-27,BAE,3,0.365,0
0.04,2500,1,0.4,4,60,1,0.103159,51.437417986380005,2.55316e-27,3.53206e-27,BAE,3,0.375,0
0.04,2500,1,0.4,4,80,1,0.101516,57.5904837876,3.75226e-27,3.77943e-27,BAE,3,0.376,0
0.04,2500,1,0.4,4,100,1,0.0992435,63.0739778904,3.47425e-27,4.18591e-27,BAE,3,0.377,0
0.04,2500,1,0.4,6,60,1,0.144401,54.339135271560004,5.01768e-27,5.63473e-27,BAE,3,0.383,0
0.04,2500,1,0.4,6,80,1,0.141415,61.6824108024,2.14745e-27,6.56167e-27,BAE,3,0.384,0
0.04,2500,1,0.4,6,100,1,0.137991,68.2551660396,4.77756e-27,6.63458e-27,BAE,3,0.385,0
0.04,2500,1,0.4,8,60,1,0.1779,56.629042888739995,2.24341e-27,4.10868e-27,BAE,3,0.387,0
0.04,2500,1,0.4,8,80,1,0.173986,64.8590225688,7.41698e-28,9.95883e-27,BAE,3,0.388,0
0.04,2500,1,0.4,8,100,1,0.169766,72.238526829,3.59695e-27,6.09964e-27,BAE,3,0.388,0
0.04,2500,1,0.4,10,60,1,0.204737,58.56895938702,3.15149e-27,3.73873e-27,BAE,3,0.389,0
0.04,2500,1,0.4,10,80,1,0.200161,67.491003768,4.17562e-27,6.06739e-27,BAE,3,0.39,0
0.04,2500,1,0.4,10,100,1,0.195344,75.4949137776,4.6052e-27,9.27319e-27,BAE,3,0.39,0
0.04,2500,1,0.6,0.5,60,1,0.00623704,1.855510756632,6.85925e-09,1.75339e-09,BAE,4,0.752,0
0.04,2500,1,0.6,0.5,80,1,0.00598315,21.291636241139997,3.87118e-06,0.00087766,Estable/Ruido,4,0.752,0
0.04,2500,1,0.6,0.5,100,1,0.00621248,28.66772156496,7.51625e-08,0.00102867,Estable/Ruido,3,0.268,0
0.04,2500,1,0.6,2,60,1,0.0381962,43.0498073448,2.56254e-27,2.07575e-27,BAE,3,0.394,0
0.04,2500,1,0.6,2,80,1,0.0391844,47.43816214188,2.78116e-27,4.66328e-27,BAE,3,0.393,0
0.04,2500,1,0.6,2,100,1,0.039151,51.33718916724,5.27221e-27,2.32328e-27,BAE,3,0.393,0
