bet0_f,maxstp,EP_dens_on,Bdens,Adens,Beam Ion Effective Temp(keV),n,gam,om_r,gam_var,om_r_var,tipo_inestabilidad,modo_m,pos_radial,diff_m
0.0243999999999999,2500,1,0.4,4.0,20,3,0.0896526,75.7960201044,6.52314e-27,4.28899e-27,RSAE,9,0.407,0
0.0243999999999999,2500,1,0.4,4.0,40,3,0.0830715,90.3193019586,4.42492e-27,3.5526399999999996e-27,RSAE,9,0.412,0
0.0243999999999999,2500,1,0.4,6.0,0,3,0.132869,55.39390713546,5.66339e-27,8.755479999999999e-27,BAE,9,0.402,0
0.0243999999999999,2500,1,0.4,6.0,20,3,0.132555,79.6756131756,1.20912e-26,9.01043e-27,RSAE,9,0.404,0
0.0243999999999999,2500,1,0.4,6.0,40,3,0.124673,98.498357481,3.47026e-27,3.32226e-27,RSAE,9,0.407,0
0.0243999999999999,2500,1,0.4,8.0,0,3,0.175513,53.66152607358,5.72119e-26,1.1343e-26,BAE,9,0.402,0
0.0243999999999999,2500,1,0.4,8.0,20,3,0.173097,81.19434070439999,1.57398e-26,1.29649e-26,RSAE,9,0.403,0
0.0243999999999999,2500,1,0.4,8.0,40,3,0.165206,103.239882408,2.92587e-26,1.6316800000000002e-26,RSAE,9,0.404,0
0.0243999999999999,2500,1,0.4,10.0,0,3,0.213441,52.13050237008,6.965100000000001e-27,2.37062e-26,BAE,9,0.401,0
0.0243999999999999,2500,1,0.4,10.0,20,3,0.209252,81.56082669179999,4.51594e-27,5.21438e-27,RSAE,9,0.402,0
0.0243999999999999,2500,1,0.4,10.0,40,3,0.201482,105.6703263048,4.7596e-27,5.73579e-27,RSAE,9,0.403,0
0.0243999999999999,2500,1,0.6,0.5,0,3,0.0157918,5.621943031788001,1.88208e-09,2.70544e-09,Estable/Ruido,14,0.834,0
0.0243999999999999,2500,1,0.6,0.5,20,3,0.0160224,4.985163131946,2.22541e-09,2.38715e-09,Estable/Ruido,14,0.834,0
0.0243999999999999,2500,1,0.6,0.5,40,3,0.016062,4.771569580206,2.31301e-09,1.73938e-09,Estable/Ruido,14,0.834,0
0.0243999999999999,2500,1,0.6,2.0,0,3,0.0274725,53.47690350906,5.8634e-26,1.10798e-25,BAE,9,0.415,0
0.0243999999999999,2500,1,0.6,2.0,20,3,0.0354249,65.9980682154,2.10004e-24,4.3397200000000005e-24,RSAE,9,0.433,0
0.0243999999999999,2500,1,0.6,2.0,40,3,0.0323395,75.3419613606,1.3823400000000002e-26,4.00704e-26,RSAE,9,0.44,0
0.0243999999999999,2500,1,0.6,4.0,0,3,0.0552643,55.18769128854,1.27446e-27,1.63896e-27,BAE,9,0.51,0
0.0243999999999999,2500,1,0.6,4.0,20,3,0.0581492,71.6663048454,1.06229e-27,3.51671e-27,BAE,9,0.499,0
0.0243999999999999,2500,1,0.6,4.0,40,3,0.0655287,209.8183262004,5.615100000000001e-25,6.03946e-25,EAE,11,0.694,3
0.0243999999999999,2500,1,0.6,6.0,0,3,0.0933886,61.3825041024,1.03234e-27,1.6721e-27,TAE,9,0.539,1
0.0243999999999999,2500,1,0.6,6.0,20,3,0.0774887,89.10228056999999,1.9656e-27,2.04469e-27,TAE,9,0.539,1
0.0243999999999999,2500,1,0.6,6.0,40,3,0.101798,186.898856373,2.40469e-26,3.7294e-25,TAE,11,0.661,1
0.0243999999999999,2500,1,0.6,8.0,0,3,0.135875,62.3248109538,2.3191299999999998e-27,8.3306e-28,TAE,9,0.552,1
0.0243999999999999,2500,1,0.6,8.0,20,3,0.133346,104.4239140596,5.18799e-27,5.87228e-27,BAE,10,0.609,0
0.0243999999999999,2500,1,0.6,8.0,40,3,0.143941,152.958415134,2.34191e-26,4.10314e-26,EAE,10,0.601,2
0.0243999999999999,2500,1,0.6,10.0,0,3,0.179232,59.9540484903,1.79511e-27,1.04811e-27,TAE,10,0.613,1
0.0243999999999999,2500,1,0.6,10.0,20,3,0.185592,102.6766576254,5.38599e-27,7.080169999999999e-27,TAE,10,0.611,1
0.0243999999999999,2500,1,0.6,10.0,40,3,0.196114,140.5458766344,1.08574e-26,2.66823e-26,TAE,10,0.608,1
0.0243999999999999,2500,1,0.7,0.5,0,3,0.0157794,5.641059084846,2.22246e-09,2.85627e-09,Estable/Ruido,14,0.834,0
0.0243999999999999,2500,1,0.7,0.5,20,3,0.0160181,4.995767832858,2.70526e-09,2.49278e-09,Estable/Ruido,14,0.834,0
0.0243999999999999,2500,1,0.7,0.5,40,3,0.0160514,4.739671503594,1.37273e-09,7.96094e-10,Estable/Ruido,14,0.835,0
0.0243999999999999,2500,1,0.7,2.0,0,3,0.0183632,52.14171888066,1.05855e-14,6.75909e-15,BAE,9,0.423,0
0.0243999999999999,2500,1,0.7,2.0,20,3,0.0268699,63.9299116122,3.66401e-26,7.3765e-27,RSAE,9,0.437,0
0.0243999999999999,2500,1,0.7,2.0,40,3,0.0241453,72.5546284908,7.92488e-13,4.01231e-13,RSAE,9,0.444,0
0.0243999999999999,2500,1,0.7,4.0,0,3,0.0396825,62.2828240158,7.157239999999999e-27,1.4602499999999999e-27,TAE,10,0.631,2
0.0243999999999999,2500,1,0.7,4.0,20,3,0.0478046,193.1171218908,2.23277e-25,5.6774699999999985e-25,EAE,13,0.791,3
0.0243999999999999,2500,1,0.7,4.0,40,3,0.0937136,219.417739854,6.77106e-25,2.69964e-25,NAE,13,0.793,3
0.0243999999999999,2500,1,0.7,6.0,0,3,0.0656819,67.4106287724,3.4405599999999996e-27,1.33897e-27,TAE,11,0.694,1
0.0243999999999999,2500,1,0.7,6.0,20,3,0.0993426,174.3975454902,8.74336e-26,8.23821e-26,EAE,12,0.73,3
0.0243999999999999,2500,1,0.7,6.0,40,3,0.138836,201.7196456736,4.76693e-26,3.1943100000000003e-26,EAE,12,0.744,3
0.0243999999999999,2500,1,0.7,8.0,0,3,0.0975834,75.7450359654,3.88733e-27,2.40553e-27,TAE,11,0.695,2
0.0243999999999999,2500,1,0.7,8.0,20,3,0.146017,155.2610987766,4.05951e-26,2.17607e-26,EAE,12,0.727,3
0.0243999999999999,2500,1,0.7,8.0,40,3,0.182455,186.69192075,3.6515e-26,9.33922e-26,EAE,11,0.709,3
0.0243999999999999,2500,1,0.7,10.0,0,3,0.146457,81.3502921884,2.88759e-27,2.26328e-27,TAE,11,0.696,2
0.0243999999999999,2500,1,0.7,10.0,20,3,0.189247,140.071424235,1.33897e-26,2.06192e-26,EAE,11,0.703,2
0.0243999999999999,2500,1,0.7,10.0,40,3,0.219657,174.710648085,3.3599100000000003e-26,3.4014100000000003e-26,EAE,11,0.704,2
0.0243999999999999,2500,1,0.8,0.5,0,3,0.0157793,5.661194820684,1.68896e-09,2.61187e-09,Estable/Ruido,14,0.834,0
0.0243999999999999,2500,1,0.8,0.5,20,3,0.0160203,4.990105594361999,2.19162e-09,1.89686e-09,Estable/Ruido,14,0.834,0
0.0243999999999999,2500,1,0.8,0.5,40,3,0.0160611,4.7899238702460005,2.12326e-09,2.31961e-09,Estable/Ruido,14,0.834,0
0.0243999999999999,2500,1,0.8,2.0,0,3,0.0157892,5.417862520572,4.38786e-09,1.09426e-09,Estable/Ruido,14,0.837,0
0.0243999999999999,2500,1,0.8,2.0,20,3,0.0182683,61.6854098694,2.70974e-13,9.86611e-13,RSAE,9,0.435,0
0.0243999999999999,2500,1,0.8,2.0,40,3,0.0218859,93.2745825804,0.000517178,0.0196149,Estable/Ruido,14,0.834,1
0.0243999999999999,2500,1,0.8,4.0,0,3,0.0263999,60.5235713136,2.6272300000000003e-26,9.23369e-27,TAE,12,0.748,1
0.0243999999999999,2500,1,0.8,4.0,20,3,0.0561418,187.6552210704,3.72131e-24,5.1623300000000014e-24,EAE,14,0.827,3
0.0243999999999999,2500,1,0.8,4.0,40,3,0.0994315,218.9630812968,2.15205e-24,2.16927e-24,NAE,13,0.797,3
0.0243999999999999,2500,1,0.8,6.0,0,3,0.043662,65.2620971736,1.60882e-26,3.26721e-27,TAE,12,0.75,1
0.0243999999999999,2500,1,0.8,6.0,20,3,0.122991,174.1846117332,8.92749e-26,1.02807e-25,EAE,13,0.805,3
0.0243999999999999,2500,1,0.8,6.0,40,3,0.158918,208.0134876798,2.05822e-25,1.4148e-25,EAE,13,0.8,3
0.0243999999999999,2500,1,0.8,8.0,0,3,0.0989178,109.9649902488,1.58908e-25,8.672720000000001e-26,TAE,14,0.818,3
0.0243999999999999,2500,1,0.8,8.0,20,3,0.174629,162.4762541652,1.73495e-25,2.81125e-25,EAE,13,0.802,3
0.0243999999999999,2500,1,0.8,8.0,40,3,0.206509,197.9240264784,2.51244e-25,6.01984e-25,EAE,13,0.8,3
0.0243999999999999,2500,1,0.8,10.0,0,3,0.163037,99.5468313042,1.08351e-25,8.58226e-26,TAE,13,0.801,2
0.0243999999999999,2500,1,0.8,10.0,20,3,0.21787,151.61783218500003,9.31843e-26,1.25812e-25,EAE,13,0.8,3
0.0243999999999999,2500,1,0.8,10.0,40,3,0.24653,188.4385773708,6.5654099999999995e-25,1.05473e-24,EAE,13,0.8,3
0.0283,2500,1,0.1,0.5,0,3,0.0157575,5.705569016016,1.67089e-09,2.4047e-09,Estable/Ruido,14,0.834,0
0.0283,2500,1,0.1,0.5,20,3,0.0165692,79.9365320046,1.70274e-07,0.00783111,Estable/Ruido,9,0.251,1
0.0283,2500,1,0.1,0.5,40,3,0.0160602,4.786882816308,1.77439e-09,1.49698e-09,Estable/Ruido,14,0.834,0
0.0283,2500,1,0.1,2.0,0,3,0.0968045,90.8033513724,2.95515e-27,9.22584e-28,BAE,10,0.174,0
0.0283,2500,1,0.1,2.0,20,3,0.0926546,126.9439081626,1.6218599999999998e-27,1.82688e-27,TAE,10,0.251,1
0.0283,2500,1,0.1,2.0,40,3,0.0817203,146.9584816938,4.52181e-27,3.95188e-27,TAE,10,0.262,1
0.0283,2500,1,0.1,4.0,0,3,0.159541,100.1304497424,1.79718e-27,9.63442e-28,BAE,10,0.162,0
0.0283,2500,1,0.1,4.0,20,3,0.136583,128.84231757359998,6.44219e-28,1.23406e-27,TAE,10,0.211,1
0.0283,2500,1,0.1,4.0,40,3,0.114306,151.7593881474,1.20962e-27,1.60617e-27,TAE,10,0.246,1
0.0283,2500,1,0.1,6.0,0,3,0.203253,118.3377854994,4.9414500000000006e-28,1.32738e-27,BAE,10,0.137,0
0.0283,2500,1,0.1,6.0,20,3,0.144354,143.15686436459998,1.81848e-27,1.15842e-27,TAE,10,0.173,1
0.0283,2500,1,0.1,6.0,40,3,0.141794,261.7033849272,5.36738e-26,5.33207e-26,TAE,9,0.144,1
0.0283,2500,1,0.1,8.0,0,3,0.267266,138.1832116518,1.50426e-28,1.9948e-28,BAE,10,0.11,1
0.0283,2500,1,0.1,8.0,20,3,0.17604,192.567093003,1.28327e-27,1.20797e-27,EAE,10,0.142,2
0.0283,2500,1,0.1,8.0,40,3,0.167045,265.7065395588,4.19364e-26,1.87269e-26,TAE,9,0.137,1
0.0283,2500,1,0.1,10.0,0,3,0.322489,141.6261405678,3.9559199999999994e-28,8.68018e-29,TAE,10,0.105,2
0.0283,2500,1,0.1,10.0,20,3,0.239702,212.2043839056,1.84161e-27,1.15994e-27,EAE,10,0.126,2
0.0283,2500,1,0.1,10.0,40,3,0.196566,275.8145949756,2.43142e-26,3.40478e-27,TAE,9,0.127,1
0.0283,2500,1,0.2,0.5,0,3,0.0157482,5.728805787132,1.49429e-09,2.48903e-09,Estable/Ruido,14,0.834,0
0.0283,2500,1,0.2,0.5,20,3,0.0160102,5.033280162894,2.02499e-09,2.41103e-09,Estable/Ruido,14,0.834,0
0.0283,2500,1,0.2,0.5,40,3,0.0159553,4.871360535564,5.82834e-08,7.97707e-09,Estable/Ruido,14,0.834,0
0.0283,2500,1,0.2,2.0,0,3,0.083308,88.4730763134,2.6368300000000003e-26,2.39441e-26,BAE,10,0.175,0
0.0283,2500,1,0.2,2.0,20,3,0.0864686,127.076466924,1.08581e-27,2.3479199999999998e-27,TAE,10,0.254,1
0.0283,2500,1,0.2,2.0,40,3,0.0764124,146.3082839682,4.09386e-27,3.86031e-27,TAE,9,0.255,1
0.0283,2500,1,0.2,4.0,0,3,0.149733,92.4546376626,1.14196e-27,1.4939e-27,BAE,10,0.192,0
0.0283,2500,1,0.2,4.0,20,3,0.13998,125.7100919988,9.89193e-28,2.79119e-27,TAE,10,0.235,1
0.0283,2500,1,0.2,4.0,40,3,0.124317,149.8705757508,2.40237e-27,3.36619e-27,TAE,10,0.255,1
0.0283,2500,1,0.2,6.0,0,3,0.199296,91.0594716942,1.29117e-27,1.8399499999999998e-27,BAE,10,0.194,1
0.0283,2500,1,0.2,6.0,20,3,0.183969,127.9743875838,1.41227e-27,9.43713e-28,TAE,10,0.218,1
0.0283,2500,1,0.2,6.0,40,3,0.160934,155.1141444936,1.2769e-27,5.6417e-27,TAE,10,0.241,1
0.0283,2500,1,0.2,8.0,0,3,0.245998,88.93613225819999,7.370330000000001e-28,6.70961e-28,BAE,10,0.196,1
0.0283,2500,1,0.2,8.0,20,3,0.227813,131.2367726664,2.12626e-27,1.23895e-27,TAE,10,0.209,1
0.0283,2500,1,0.2,8.0,40,3,0.197605,163.164240135,3.70546e-27,2.03727e-27,TAE,10,0.225,1
0.0283,2500,1,0.2,10.0,0,3,0.290297,86.77020607080001,2.09447e-27,6.81926e-28,BAE,10,0.197,1
0.0283,2500,1,0.2,10.0,20,3,0.271846,132.9888276078,8.60218e-28,1.25705e-27,TAE,10,0.204,1
0.0283,2500,1,0.2,10.0,40,3,0.239999,171.2863133844,1.5174499999999999e-27,2.51601e-27,TAE,10,0.214,1
0.0283,2500,1,0.3,0.5,0,3,0.0157373,5.746200375732,1.77856e-09,2.50839e-09,Estable/Ruido,14,0.834,0
0.0283,2500,1,0.3,0.5,20,3,0.0160044,5.036069295204,2.27462e-09,2.37891e-09,Estable/Ruido,14,0.834,0
0.0283,2500,1,0.3,0.5,40,3,0.0160457,4.788142424448,2.11671e-09,3.18221e-09,Estable/Ruido,14,0.834,0
0.0283,2500,1,0.3,2.0,0,3,0.0695584,103.1421128238,5.03969e-14,1.00076e-13,TAE,10,0.25,1
0.0283,2500,1,0.3,2.0,20,3,0.0772245,127.3211907912,2.76112e-27,6.558019999999999e-27,TAE,9,0.253,1
0.0283,2500,1,0.3,2.0,40,3,0.0679241,145.4973362514,4.7970099999999996e-27,5.34182e-27,TAE,9,0.255,1
0.0283,2500,1,0.3,4.0,0,3,0.120036,94.2450806616,1.0045e-27,3.04401e-27,TAE,10,0.235,1
0.0283,2500,1,0.3,4.0,20,3,0.123168,124.2177562596,1.90087e-27,2.10611e-27,TAE,10,0.256,1
0.0283,2500,1,0.3,4.0,40,3,0.113232,146.8451169612,3.13266e-27,1.56693e-27,TAE,9,0.261,1
0.0283,2500,1,0.3,6.0,0,3,0.156371,84.75063435300001,2.01479e-27,3.39102e-27,TAE,9,0.274,1
0.0283,2500,1,0.3,6.0,20,3,0.16072,118.1938302834,9.22204e-28,2.10369e-27,TAE,9,0.274,1
0.0283,2500,1,0.3,6.0,40,3,0.152453,144.4494622416,1.12084e-27,3.45005e-27,TAE,9,0.277,1
0.0283,2500,1,0.3,8.0,0,3,0.209017,71.1810558048,5.61333e-27,1.4342899999999998e-27,BAE,9,0.298,1
0.0283,2500,1,0.3,8.0,20,3,0.204449,108.3340976142,1.90645e-27,1.7705599999999998e-27,TAE,9,0.296,1
0.0283,2500,1,0.3,8.0,40,3,0.194589,138.78842337240002,1.7122e-27,2.60685e-27,TAE,9,0.295,1
0.0283,2500,1,0.3,10.0,0,3,0.255924,66.8438051094,2.49987e-27,6.40929e-27,BAE,9,0.296,1
0.0283,2500,1,0.3,10.0,20,3,0.249134,104.2379719056,3.3369499999999995e-27,2.65742e-27,TAE,9,0.298,1
0.0283,2500,1,0.3,10.0,40,3,0.238109,135.8199468558,1.41251e-27,2.2458199999999998e-27,TAE,9,0.299,1
0.0283,2500,1,0.4,0.5,0,3,0.0157291,5.759078369429999,1.08333e-09,1.97906e-09,Estable/Ruido,14,0.834,0
0.0283,2500,1,0.4,0.5,20,3,0.016004,5.047333790856,2.0589e-09,2.00859e-09,Estable/Ruido,14,0.834,0
0.0283,2500,1,0.4,0.5,40,3,0.0160523,4.816603570278,2.20012e-09,1.42372e-09,Estable/Ruido,14,0.834,0
0.0283,2500,1,0.4,2.0,0,3,0.0567559,105.2828468484,4.72017e-27,3.7545e-27,TAE,10,0.255,1
0.0283,2500,1,0.4,2.0,20,3,0.0652991,127.6019034624,3.59864e-27,3.62106e-27,TAE,9,0.253,1
0.0283,2500,1,0.4,2.0,40,3,0.056522,144.4632579498,1.56934e-17,9.697550000000001e-18,TAE,9,0.255,1
0.0283,2500,1,0.4,4.0,0,3,0.102977,56.02635038442,1.11095e-26,4.4180299999999996e-27,BAE,9,0.405,0
0.0283,2500,1,0.4,4.0,20,3,0.104824,77.2595648004,3.75703e-27,2.52662e-27,RSAE,9,0.409,0
0.0283,2500,1,0.4,4.0,40,3,0.098027,93.471921189,1.84712e-27,1.88066e-27,RSAE,9,0.414,0
0.0283,2500,1,0.4,6.0,0,3,0.156398,54.05044508214,4.56344e-26,2.61027e-27,BAE,9,0.404,0
0.0283,2500,1,0.4,6.0,20,3,0.155156,80.2292409438,1.4456400000000002e-26,2.28205e-27,RSAE,9,0.405,0
0.0283,2500,1,0.4,6.0,40,3,0.147678,100.9773862632,6.15525e-27,5.8697799999999996e-27,RSAE,9,0.408,0
0.0283,2500,1,0.4,8.0,0,3,0.205229,51.8382732816,2.4589e-26,2.11066e-26,BAE,9,0.403,0
0.0283,2500,1,0.4,8.0,20,3,0.201524,80.7204881184,1.57669e-26,3.15743e-26,RSAE,9,0.404,0
0.0283,2500,1,0.4,8.0,40,3,0.19415,104.3399401836,1.5767600000000002e-26,2.24535e-26,RSAE,9,0.405,0
0.0283,2500,1,0.4,10.0,0,3,0.247935,50.119148095860005,9.87365e-27,9.844419999999999e-27,BAE,9,0.402,0
0.0283,2500,1,0.4,10.0,20,3,0.242249,80.336007729,1.55879e-26,1.6269800000000002e-26,RSAE,9,0.403,0
0.0283,2500,1,0.4,10.0,40,3,0.234739,105.6517320894,4.62225e-27,4.0403e-27,RSAE,9,0.404,0
0.0283,2500,1,0.6,0.5,0,3,0.015567,5.85016003422,1.64381e-08,9.01792e-09,Estable/Ruido,14,0.833,0
0.0283,2500,1,0.6,0.5,20,3,0.0160027,5.069664843738001,2.02648e-09,1.99564e-09,Estable/Ruido,14,0.834,0
0.0283,2500,1,0.6,0.5,40,3,0.0160535,4.831874819442,2.03622e-09,1.47858e-09,Estable/Ruido,14,0.834,0
0.0283,2500,1,0.6,2.0,0,3,0.0321467,53.61060191592,1.20345e-26,1.02985e-26,BAE,9,0.418,0
0.0283,2500,1,0.6,2.0,20,3,0.0407067,67.0513405458,4.24597e-26,5.17971e-26,RSAE,9,0.44,0
0.0283,2500,1,0.6,2.0,40,3,0.0377801,77.0568278712,1.52113e-25,1.95329e-26,RSAE,9,0.444,0
0.0283,2500,1,0.6,4.0,0,3,0.0682951,56.5471083783,1.84588e-27,1.10882e-27,BAE,9,0.515,0
0.0283,2500,1,0.6,4.0,20,3,0.068839,74.30908268579999,1.43218e-27,1.95124e-27,BAE,9,0.504,0
0.0283,2500,1,0.6,4.0,40,3,0.0799811,204.2436604608,1.64588e-25,2.15797e-25,EAE,11,0.676,4
0.0283,2500,1,0.6,6.0,0,3,0.114919,61.0442093448,4.11556e-27,1.1858799999999998e-27,TAE,9,0.54,1
0.0283,2500,1,0.6,6.0,20,3,0.10074,95.2671626952,2.30851e-27,3.16934e-27,TAE,9,0.543,1
0.0283,2500,1,0.6,6.0,40,3,0.118553,176.31035042279998,6.83436e-26,1.48607e-26,TAE,11,0.662,1
0.0283,2500,1,0.6,8.0,0,3,0.1682,60.097703799600005,4.01689e-27,3.15642e-27,TAE,10,0.614,1
0.0283,2500,1,0.6,8.0,20,3,0.171527,102.9873609666,3.32723e-27,2.87514e-27,TAE,10,0.611,1
0.0283,2500,1,0.6,8.0,40,3,0.18219,144.2647197144,1.65714e-26,3.60401e-26,TAE,10,0.607,1
0.0283,2500,1,0.6,10.0,0,3,0.219693,55.76117288028,2.62832e-27,3.05135e-27,TAE,10,0.612,1
0.0283,2500,1,0.6,10.0,20,3,0.225663,97.433688696,2.59728e-27,2.80739e-27,TAE,10,0.611,1
0.0283,2500,1,0.6,10.0,40,3,0.234297,133.1141886084,8.012439999999999e-27,1.42271e-26,TAE,10,0.611,1
0.0283,2500,1,0.7,0.5,0,3,0.0156986,5.835146704818,1.82087e-09,2.73314e-09,Estable/Ruido,14,0.834,0
0.0283,2500,1,0.7,0.5,20,3,0.0159899,5.0738215506,1.81759e-09,2.29193e-09,Estable/Ruido,14,0.834,0
0.0283,2500,1,0.7,0.5,40,3,0.0160537,4.848237728994,2.04869e-09,1.73617e-09,Estable/Ruido,14,0.834,0
0.0283,2500,1,0.7,2.0,0,3,0.0214567,52.24800581514,3.31487e-20,9.32129e-21,BAE,9,0.424,0
0.0283,2500,1,0.7,2.0,20,3,0.0307941,64.755854664,1.90374e-26,1.33306e-26,RSAE,9,0.442,0
0.0283,2500,1,0.7,2.0,40,3,0.0344155,231.0727140294,2.49174e-06,7.537e-07,NAE,13,0.793,3
0.0283,2500,1,0.7,4.0,0,3,0.0474898,63.4980459642,1.24901e-27,7.7752e-27,TAE,10,0.631,2
0.0283,2500,1,0.7,4.0,20,3,0.0665577,188.37079845660003,5.26599e-25,5.02567e-25,EAE,13,0.789,3
0.0283,2500,1,0.7,4.0,40,3,0.109983,215.7654760614,2.18702e-25,4.0102e-25,EAE,13,0.793,3
0.0283,2500,1,0.7,6.0,0,3,0.0794207,70.5962377398,2.17624e-27,1.76822e-27,TAE,11,0.694,1
0.0283,2500,1,0.7,6.0,20,3,0.123505,166.4536168206,4.18173e-26,1.0384399999999999e-25,EAE,12,0.73,3
0.0283,2500,1,0.7,6.0,40,3,0.161447,195.6669286542,9.41648e-26,4.72456e-26,EAE,12,0.741,3
0.0283,2500,1,0.7,8.0,0,3,0.128613,81.16734910139999,3.03961e-27,2.00527e-27,TAE,11,0.696,2
0.0283,2500,1,0.7,8.0,20,3,0.177363,145.5723129264,1.7136300000000002e-26,4.80641e-26,EAE,11,0.71,3
0.0283,2500,1,0.7,8.0,40,3,0.210324,179.27342861879998,1.62655e-26,3.02264e-26,EAE,11,0.707,3
0.0283,2500,1,0.7,10.0,0,3,0.191611,77.9199593538,6.07254e-27,6.20139e-27,TAE,11,0.697,2
0.0283,2500,1,0.7,10.0,20,3,0.226337,130.3280553654,6.57044e-27,7.36173e-27,TAE,11,0.7,2
0.0283,2500,1,0.7,10.0,40,3,0.252254,166.2340851162,1.7488800000000002e-26,8.94385e-26,EAE,11,0.702,2
0.0283,2500,1,0.8,0.5,0,3,0.0156625,5.823270399498,2.90779e-09,1.54579e-09,Estable/Ruido,14,0.834,0
0.0283,2500,1,0.8,0.5,20,3,0.0159982,5.092961596194001,1.97427e-09,1.9283e-09,Estable/Ruido,14,0.834,0
0.0283,2500,1,0.8,0.5,40,3,0.0160448,4.830189343788001,2.40581e-09,2.16444e-09,Estable/Ruido,14,0.832,0
0.0283,2500,1,0.8,2.0,0,3,0.0157596,5.6457316312320005,1.7565e-09,5.70167e-09,Estable/Ruido,14,0.834,0
0.0283,2500,1,0.8,2.0,20,3,0.0209081,62.2258417428,5.33048e-25,1.8764e-24,RSAE,9,0.438,0
0.0283,2500,1,0.8,2.0,40,3,0.0259488,231.0763129098,3.498e-17,4.27807e-17,EAE,13,0.793,2
0.0283,2500,1,0.8,4.0,0,3,0.0318284,61.8581561286,7.34556e-27,5.51128e-27,TAE,12,0.748,1
0.0283,2500,1,0.8,4.0,20,3,0.0751575,183.6910543098,1.57038e-24,6.8117e-24,EAE,14,0.826,3
0.0283,2500,1,0.8,4.0,40,3,0.116582,215.8986346362,5.36608e-25,2.25184e-24,NAE,13,0.799,3
0.0283,2500,1,0.8,6.0,0,3,0.0533144,67.74652427640001,6.855509999999999e-27,9.17907e-27,TAE,12,0.75,1
0.0283,2500,1,0.8,6.0,20,3,0.147312,168.850471167,8.07453e-26,2.28826e-25,EAE,13,0.804,3
0.0283,2500,1,0.8,6.0,40,3,0.181859,203.423715543,2.22141e-25,2.80478e-25,EAE,13,0.8,3
0.0283,2500,1,0.8,8.0,0,3,0.142967,103.4354215764,3.27945e-26,1.14962e-25,TAE,13,0.803,3
0.0283,2500,1,0.8,8.0,20,3,0.204136,155.45243925120002,1.0334e-25,2.65444e-25,EAE,13,0.801,3
0.0283,2500,1,0.8,8.0,40,3,0.234517,191.7837367026,2.00673e-25,2.23862e-25,EAE,13,0.8,3
0.0283,2500,1,0.8,10.0,0,3,0.206943,91.279603212,2.31616e-26,1.99052e-25,TAE,13,0.799,2
0.0283,2500,1,0.8,10.0,20,3,0.25254,143.0632934742,3.95708e-25,1.15219e-25,EAE,13,0.799,3
0.0283,2500,1,0.8,10.0,40,3,0.279242,180.8995227462,5.46143e-25,1.16342e-24,EAE,13,0.799,3
0.0322,2500,1,0.1,0.5,0,3,0.0156762,5.889585769001999,1.29131e-09,2.62938e-09,Estable/Ruido,14,0.834,0
0.0322,2500,1,0.1,0.5,20,3,0.0192948,125.6045248404,5.34077e-13,2.55063e-09,TAE,9,0.251,1
0.0322,2500,1,0.1,0.5,40,3,0.0160482,4.849797243834001,1.77445e-09,1.62057e-09,Estable/Ruido,14,0.834,0
0.0322,2500,1,0.1,2.0,0,3,0.110061,92.4294454998,1.03302e-27,1.04545e-27,BAE,10,0.176,0
0.0322,2500,1,0.1,2.0,20,3,0.103111,126.2103363744,2.05114e-27,3.4965499999999995e-27,TAE,10,0.246,1
0.0322,2500,1,0.1,2.0,40,3,0.0914363,147.308172906,2.82296e-27,3.05627e-27,TAE,10,0.261,1
0.0322,2500,1,0.1,4.0,0,3,0.178802,102.4127397294,3.77111e-28,1.71438e-27,BAE,10,0.159,0
0.0322,2500,1,0.1,4.0,20,3,0.153368,130.9254695118,8.776299999999999e-28,1.11865e-27,TAE,10,0.204,1
0.0322,2500,1,0.1,4.0,40,3,0.128705,153.51324252900002,1.62251e-27,2.07734e-27,TAE,10,0.241,1
0.0322,2500,1,0.1,6.0,0,3,0.231738,121.0729346034,1.16364e-25,9.09349e-26,BAE,10,0.134,0
0.0322,2500,1,0.1,6.0,20,3,0.163923,158.8179922386,1.96096e-27,2.1571e-27,TAE,10,0.16,1
0.0322,2500,1,0.1,6.0,40,3,0.156902,259.1385828288,1.36667e-26,7.90713e-27,TAE,9,0.144,1
0.0322,2500,1,0.1,8.0,0,3,0.304214,138.5496976392,7.37708e-28,1.70541e-28,BAE,10,0.108,2
0.0322,2500,1,0.1,8.0,20,3,0.224421,194.0678261298,7.87982e-28,2.10709e-27,EAE,10,0.138,2
0.0322,2500,1,0.1,8.0,40,3,0.190007,263.0247738474,4.9862e-27,1.44522e-26,TAE,9,0.137,1
0.0322,2500,1,0.1,10.0,0,3,0.362355,141.1067021634,1.40499e-28,3.45906e-28,TAE,10,0.104,2
0.0322,2500,1,0.1,10.0,20,3,0.285736,212.6794361184,6.01001e-28,6.8451400000000005e-28,EAE,10,0.122,2
0.0322,2500,1,0.1,10.0,40,3,0.229247,274.8309009996,6.1750299999999996e-27,7.85676e-27,TAE,9,0.125,1
0.0322,2500,1,0.2,0.5,0,3,0.015664,5.916943258176,1.63263e-09,3.29103e-09,Estable/Ruido,14,0.834,0
0.0322,2500,1,0.2,0.5,20,3,0.0170134,96.9820292058,2.32463e-07,0.00584546,Estable/Ruido,9,0.251,1
0.0322,2500,1,0.2,0.5,40,3,0.0160476,4.854565760364,2.3087e-09,1.47683e-09,Estable/Ruido,14,0.834,0
